2023-08-07 08:56:12,419 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:56:12,419 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:56:12,420 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:56:13,011 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:13,011 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:56:14,897 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:56:15,017 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:15,644 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:56:15,948 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:56:15,949 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:56:15,950 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:56:15,951 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:56:16,019 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:56:17,021 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:19,027 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:19,377 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:56:19,378 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:56:19,378 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:56:19,379 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:56:19,543 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:56:19,544 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:56:19,545 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:56:19,546 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:56:20,029 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:56:20,447 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 08:56:20,448 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 08:56:20,739 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:56:20,865 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:56:21,031 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:23,037 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:23,812 DEBUG   SenderThread:993378 [sender.py:send():379] send: files
2023-08-07 08:56:23,812 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file media/images/images_89_e9f58462670e879f3237.png with policy now
2023-08-07 08:56:23,846 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:56:23,846 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:56:23,848 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:56:23,848 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:56:23,849 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:56:24,040 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:56:24,040 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20230807_085024-tgovkn88/files/media/images/images_89_e9f58462670e879f3237.png
2023-08-07 08:56:24,041 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/media/images
2023-08-07 08:56:25,043 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:25,199 INFO    wandb-upload_0:993378 [upload_job.py:push():131] Uploaded file /tmp/tmpq0vpclfbwandb/a0hbkx4l-media/images/images_89_e9f58462670e879f3237.png
2023-08-07 08:56:25,740 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:56:26,087 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 08:56:26,594 INFO    wandb-upload_0:993378 [upload_job.py:push():131] Uploaded file /tmp/tmpq0vpclfbwandb/pu0pxwy1-media/images/images_89_e9f58462670e879f3237.png
2023-08-07 08:56:27,032 DEBUG   SenderThread:993378 [sender.py:send():379] send: stats
2023-08-07 08:56:27,033 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:56:27,034 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 08:56:30,741 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:56:32,308 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:56:33,884 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:56:33,885 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:56:33,886 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:56:33,887 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:56:34,068 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:56:35,071 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:35,339 DEBUG   SenderThread:993378 [sender.py:send():379] send: stats
2023-08-07 08:56:35,447 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 08:56:35,447 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 08:56:36,677 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:56:37,077 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:37,325 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:56:37,399 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:56:37,401 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:56:37,402 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:56:37,403 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:56:38,080 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:56:39,083 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:41,074 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:56:41,076 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:56:41,077 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:56:41,078 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:56:41,088 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:41,089 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:56:41,270 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 08:56:41,271 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 08:56:41,678 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:56:42,549 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:56:43,094 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:44,644 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:56:44,646 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:56:44,647 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:56:44,647 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:56:45,099 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:45,100 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:56:46,679 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:56:47,104 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:48,206 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:56:48,279 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:56:48,281 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:56:48,282 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:56:48,282 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:56:49,110 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:49,110 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:56:50,448 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 08:56:50,449 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 08:56:51,115 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:51,839 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:56:51,841 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:56:51,841 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:56:51,842 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:56:52,117 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:56:52,666 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:56:53,120 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:53,802 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:56:55,126 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:55,445 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:56:55,447 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:56:55,447 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:56:55,448 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:56:55,887 DEBUG   SenderThread:993378 [sender.py:send():379] send: stats
2023-08-07 08:56:56,124 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 08:56:56,124 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 08:56:56,131 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:56:57,133 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:57,667 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:56:59,021 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:56:59,095 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:56:59,097 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:56:59,097 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:56:59,098 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:56:59,140 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:56:59,140 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:57:01,144 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:57:02,631 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:57:02,633 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:57:02,640 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:57:02,640 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:57:02,667 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:57:03,150 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:57:03,151 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:57:04,641 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:57:05,155 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:57:05,340 DEBUG   SenderThread:993378 [sender.py:send():379] send: stats
2023-08-07 08:57:05,447 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 08:57:05,449 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 08:57:06,232 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:57:06,233 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:57:06,234 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:57:06,234 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:57:07,161 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:57:07,162 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:57:07,674 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:57:09,167 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:57:09,661 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:57:09,663 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:57:09,663 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:57:09,663 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:57:09,664 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:57:09,827 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:57:09,829 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:57:09,829 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:57:09,830 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:57:10,170 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:57:11,124 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 08:57:11,125 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 08:57:11,173 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:57:12,675 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:57:13,179 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:57:14,076 DEBUG   SenderThread:993378 [sender.py:send():379] send: files
2023-08-07 08:57:14,077 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file media/images/images_102_6eb33ef39d6dd397f790.png with policy now
2023-08-07 08:57:14,108 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:57:14,108 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:57:14,110 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:57:14,111 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:57:14,112 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:57:14,182 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:57:14,183 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20230807_085024-tgovkn88/files/media/images/images_102_6eb33ef39d6dd397f790.png
2023-08-07 08:57:14,184 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/media/images
2023-08-07 08:57:15,113 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:57:15,186 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:57:15,424 INFO    wandb-upload_0:993378 [upload_job.py:push():131] Uploaded file /tmp/tmpq0vpclfbwandb/9n836n9m-media/images/images_102_6eb33ef39d6dd397f790.png
2023-08-07 08:57:16,872 INFO    wandb-upload_0:993378 [upload_job.py:push():131] Uploaded file /tmp/tmpq0vpclfbwandb/bdd6vy7k-media/images/images_102_6eb33ef39d6dd397f790.png
2023-08-07 08:57:17,676 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:57:20,114 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:57:20,448 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 08:57:20,449 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 08:57:22,679 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:57:22,681 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:57:22,682 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:57:22,682 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:57:22,731 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:57:23,215 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:57:25,151 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:57:25,221 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:57:25,889 DEBUG   SenderThread:993378 [sender.py:send():379] send: stats
2023-08-07 08:57:26,125 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 08:57:26,126 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 08:57:26,203 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:57:26,385 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:57:26,386 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:57:26,387 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:57:27,228 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:57:27,229 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:57:27,732 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:57:29,235 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:57:29,798 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:57:29,800 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:57:29,801 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:57:29,802 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:57:30,239 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:57:30,803 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:57:31,241 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:57:32,733 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:57:33,246 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:57:33,414 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:57:33,415 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:57:33,416 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:57:33,416 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:57:34,248 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:57:35,250 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:57:35,341 DEBUG   SenderThread:993378 [sender.py:send():379] send: stats
2023-08-07 08:57:35,477 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: stop_status
2023-08-07 08:57:35,477 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: stop_status
2023-08-07 08:57:35,858 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:57:36,996 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:57:36,998 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
2023-08-07 08:57:36,999 DEBUG   SenderThread:993378 [sender.py:send_request():406] send_request: summary_record
2023-08-07 08:57:37,000 INFO    SenderThread:993378 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-07 08:57:37,255 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:57:37,255 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/wandb-summary.json
2023-08-07 08:57:38,701 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: status_report
2023-08-07 08:57:39,259 INFO    Thread-12 :993378 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230807_085024-tgovkn88/files/output.log
2023-08-07 08:57:40,547 DEBUG   HandlerThread:993378 [handler.py:handle_request():144] handle_request: partial_history
2023-08-07 08:57:40,549 DEBUG   SenderThread:993378 [sender.py:send():379] send: history
