2023-08-06 15:04:43,879 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:04:44,019 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/output.log
2023-08-06 15:04:44,187 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:04:46,804 DEBUG   SenderThread:363530 [sender.py:send():379] send: files
2023-08-06 15:04:46,805 INFO    SenderThread:363530 [sender.py:_save_file():1375] saving file media/images/images_12_d85f91927f2ba9615e4e.png with policy now
2023-08-06 15:04:46,824 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:04:46,827 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:04:46,829 DEBUG   SenderThread:363530 [sender.py:send():379] send: history
2023-08-06 15:04:46,830 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: summary_record
2023-08-06 15:04:46,832 INFO    SenderThread:363530 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:04:47,028 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/wandb-summary.json
2023-08-06 15:04:47,029 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20230806_150027-lmntvv5o/files/media/images/images_12_d85f91927f2ba9615e4e.png
2023-08-06 15:04:47,030 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/media/images
2023-08-06 15:04:47,934 INFO    wandb-upload_0:363530 [upload_job.py:push():131] Uploaded file /tmp/tmposofuxwywandb/z6pgnehg-media/images/images_12_d85f91927f2ba9615e4e.png
2023-08-06 15:04:48,031 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/output.log
2023-08-06 15:04:48,490 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:04:49,128 INFO    wandb-upload_0:363530 [upload_job.py:push():131] Uploaded file /tmp/tmposofuxwywandb/km0jsa7i-media/images/images_12_d85f91927f2ba9615e4e.png
2023-08-06 15:04:49,834 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:04:53,491 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:04:54,270 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:04:54,271 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:04:54,835 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:04:58,529 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:04:58,766 DEBUG   SenderThread:363530 [sender.py:send():379] send: stats
2023-08-06 15:04:58,877 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:04:58,878 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:05:00,087 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:03,530 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:05,088 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:08,531 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:09,121 DEBUG   SenderThread:363530 [sender.py:send():379] send: stats
2023-08-06 15:05:09,269 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:05:09,270 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:05:10,089 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:13,537 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:13,616 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:05:13,618 DEBUG   SenderThread:363530 [sender.py:send():379] send: history
2023-08-06 15:05:13,619 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: summary_record
2023-08-06 15:05:13,622 INFO    SenderThread:363530 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:05:13,877 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:05:13,878 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:05:14,136 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/wandb-summary.json
2023-08-06 15:05:14,137 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/output.log
2023-08-06 15:05:15,176 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:18,146 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/output.log
2023-08-06 15:05:18,539 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:20,153 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/output.log
2023-08-06 15:05:20,994 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:23,540 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:26,074 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:37,519 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:05:37,520 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:05:37,522 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:37,522 DEBUG   SenderThread:363530 [sender.py:send():379] send: stats
2023-08-06 15:05:37,523 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:37,523 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:05:37,524 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: keepalive
2023-08-06 15:05:37,527 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:05:37,528 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: keepalive
2023-08-06 15:05:37,530 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:37,533 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:37,533 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: keepalive
2023-08-06 15:05:37,536 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/output.log
2023-08-06 15:05:38,801 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:39,123 DEBUG   SenderThread:363530 [sender.py:send():379] send: stats
2023-08-06 15:05:39,270 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:05:39,271 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:05:39,541 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/output.log
2023-08-06 15:05:40,357 DEBUG   SenderThread:363530 [sender.py:send():379] send: files
2023-08-06 15:05:40,357 INFO    SenderThread:363530 [sender.py:_save_file():1375] saving file media/images/images_14_f1031b46f55d19cc34b1.png with policy now
2023-08-06 15:05:40,377 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:05:40,378 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:05:40,379 DEBUG   SenderThread:363530 [sender.py:send():379] send: history
2023-08-06 15:05:40,380 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: summary_record
2023-08-06 15:05:40,381 INFO    SenderThread:363530 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:05:40,544 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/wandb-summary.json
2023-08-06 15:05:40,545 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20230806_150027-lmntvv5o/files/media/images/images_14_f1031b46f55d19cc34b1.png
2023-08-06 15:05:40,546 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/media/images
2023-08-06 15:05:41,431 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:41,468 INFO    wandb-upload_0:363530 [upload_job.py:push():131] Uploaded file /tmp/tmposofuxwywandb/b034zwk3-media/images/images_14_f1031b46f55d19cc34b1.png
2023-08-06 15:05:41,547 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/output.log
2023-08-06 15:05:42,656 INFO    wandb-upload_0:363530 [upload_job.py:push():131] Uploaded file /tmp/tmposofuxwywandb/f88tstgt-media/images/images_14_f1031b46f55d19cc34b1.png
2023-08-06 15:05:43,877 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: keepalive
2023-08-06 15:05:43,878 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:05:43,878 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:05:44,485 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:47,111 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:49,486 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:52,113 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:54,269 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: keepalive
2023-08-06 15:05:54,270 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:05:54,270 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:05:54,522 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:57,114 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:05:58,768 DEBUG   SenderThread:363530 [sender.py:send():379] send: stats
2023-08-06 15:05:58,877 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: keepalive
2023-08-06 15:05:58,878 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:05:58,878 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:05:59,523 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:02,115 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:04,524 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:07,116 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:09,124 DEBUG   SenderThread:363530 [sender.py:send():379] send: stats
2023-08-06 15:06:09,269 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: keepalive
2023-08-06 15:06:09,270 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:06:09,270 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:06:10,473 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:10,500 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:06:10,502 DEBUG   SenderThread:363530 [sender.py:send():379] send: history
2023-08-06 15:06:10,503 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: summary_record
2023-08-06 15:06:10,503 INFO    SenderThread:363530 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:06:11,342 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/wandb-summary.json
2023-08-06 15:06:12,344 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/output.log
2023-08-06 15:06:12,505 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:13,877 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: keepalive
2023-08-06 15:06:13,878 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:06:13,879 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:06:14,351 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/output.log
2023-08-06 15:06:15,474 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:16,357 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/output.log
2023-08-06 15:06:17,863 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:18,361 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/output.log
2023-08-06 15:06:20,368 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/output.log
2023-08-06 15:06:20,475 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:21,159 DEBUG   SenderThread:363530 [sender.py:send():379] send: files
2023-08-06 15:06:21,159 INFO    SenderThread:363530 [sender.py:_save_file():1375] saving file media/images/images_16_705f698142d5d97e0b8b.png with policy now
2023-08-06 15:06:21,188 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:06:21,189 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 15:06:21,190 DEBUG   SenderThread:363530 [sender.py:send():379] send: history
2023-08-06 15:06:21,191 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: summary_record
2023-08-06 15:06:21,191 INFO    SenderThread:363530 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:06:21,371 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/wandb-summary.json
2023-08-06 15:06:21,371 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20230806_150027-lmntvv5o/files/media/images/images_16_705f698142d5d97e0b8b.png
2023-08-06 15:06:21,372 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/media/images
2023-08-06 15:06:22,273 INFO    wandb-upload_0:363530 [upload_job.py:push():131] Uploaded file /tmp/tmposofuxwywandb/njv2d7by-media/images/images_16_705f698142d5d97e0b8b.png
2023-08-06 15:06:22,374 INFO    Thread-12 :363530 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_150027-lmntvv5o/files/output.log
2023-08-06 15:06:23,196 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:23,538 INFO    wandb-upload_0:363530 [upload_job.py:push():131] Uploaded file /tmp/tmposofuxwywandb/h2chk43f-media/images/images_16_705f698142d5d97e0b8b.png
2023-08-06 15:06:24,270 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: keepalive
2023-08-06 15:06:24,271 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:06:24,271 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:06:25,554 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:28,197 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:28,769 DEBUG   SenderThread:363530 [sender.py:send():379] send: stats
2023-08-06 15:06:28,877 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: keepalive
2023-08-06 15:06:28,878 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:06:28,879 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:06:30,555 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:34,103 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:35,556 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:39,104 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:39,125 DEBUG   SenderThread:363530 [sender.py:send():379] send: stats
2023-08-06 15:06:39,270 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: keepalive
2023-08-06 15:06:39,270 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:06:39,271 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:06:41,462 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:43,878 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: keepalive
2023-08-06 15:06:43,878 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 15:06:43,879 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: stop_status
2023-08-06 15:06:44,171 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:46,463 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 15:06:47,932 DEBUG   SenderThread:363530 [sender.py:send():379] send: exit
2023-08-06 15:06:47,932 INFO    SenderThread:363530 [sender.py:send_exit():584] handling exit code: 0
2023-08-06 15:06:47,933 DEBUG   SenderThread:363530 [sender.py:send():379] send: exit
2023-08-06 15:06:47,933 INFO    SenderThread:363530 [sender.py:send_exit():586] handling runtime: 379
2023-08-06 15:06:47,933 INFO    SenderThread:363530 [sender.py:send_exit():584] handling exit code: 0
2023-08-06 15:06:47,933 INFO    SenderThread:363530 [sender.py:send_exit():586] handling runtime: 368
2023-08-06 15:06:47,934 INFO    SenderThread:363530 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:06:47,934 INFO    SenderThread:363530 [sender.py:send_exit():592] send defer
2023-08-06 15:06:47,934 INFO    SenderThread:363530 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:06:47,935 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:47,935 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 0
2023-08-06 15:06:47,935 INFO    SenderThread:363530 [sender.py:send_exit():592] send defer
2023-08-06 15:06:47,936 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:47,936 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:47,936 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 0
2023-08-06 15:06:47,936 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 0
2023-08-06 15:06:47,937 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 1
2023-08-06 15:06:47,937 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:47,937 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:47,937 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 0
2023-08-06 15:06:47,937 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 1
2023-08-06 15:06:47,938 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 1
2023-08-06 15:06:47,938 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:47,938 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:47,938 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 1
2023-08-06 15:06:47,938 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 1
2023-08-06 15:06:47,939 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 2
2023-08-06 15:06:47,939 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:47,939 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:47,939 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 1
2023-08-06 15:06:47,939 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 2
2023-08-06 15:06:47,940 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 2
2023-08-06 15:06:47,940 INFO    HandlerThread:363530 [system_monitor.py:finish():190] Stopping system monitor
2023-08-06 15:06:47,940 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:47,940 DEBUG   SystemMonitor:363530 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-08-06 15:06:47,940 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 2
2023-08-06 15:06:47,941 INFO    HandlerThread:363530 [interfaces.py:finish():202] Joined cpu monitor
2023-08-06 15:06:47,941 DEBUG   SystemMonitor:363530 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-08-06 15:06:47,941 INFO    HandlerThread:363530 [system_monitor.py:finish():190] Stopping system monitor
2023-08-06 15:06:47,941 INFO    HandlerThread:363530 [interfaces.py:finish():202] Joined disk monitor
2023-08-06 15:06:47,942 DEBUG   SystemMonitor:363530 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-08-06 15:06:47,943 INFO    HandlerThread:363530 [interfaces.py:finish():202] Joined cpu monitor
2023-08-06 15:06:47,943 DEBUG   SystemMonitor:363530 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-08-06 15:06:47,944 INFO    HandlerThread:363530 [interfaces.py:finish():202] Joined disk monitor
2023-08-06 15:06:48,253 INFO    HandlerThread:363530 [interfaces.py:finish():202] Joined gpu monitor
2023-08-06 15:06:48,254 INFO    HandlerThread:363530 [interfaces.py:finish():202] Joined memory monitor
2023-08-06 15:06:48,254 INFO    HandlerThread:363530 [interfaces.py:finish():202] Joined network monitor
2023-08-06 15:06:48,255 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:48,255 INFO    HandlerThread:363530 [interfaces.py:finish():202] Joined gpu monitor
2023-08-06 15:06:48,255 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 2
2023-08-06 15:06:48,256 INFO    HandlerThread:363530 [interfaces.py:finish():202] Joined memory monitor
2023-08-06 15:06:48,256 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 3
2023-08-06 15:06:48,256 INFO    HandlerThread:363530 [interfaces.py:finish():202] Joined network monitor
2023-08-06 15:06:48,256 DEBUG   SenderThread:363530 [sender.py:send():379] send: stats
2023-08-06 15:06:48,256 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:48,257 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:48,258 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 3
2023-08-06 15:06:48,258 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 2
2023-08-06 15:06:48,258 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 3
2023-08-06 15:06:48,258 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:48,259 DEBUG   SenderThread:363530 [sender.py:send():379] send: stats
2023-08-06 15:06:48,259 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:48,259 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 3
2023-08-06 15:06:48,259 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 3
2023-08-06 15:06:48,259 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 4
2023-08-06 15:06:48,260 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:48,260 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:48,260 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 3
2023-08-06 15:06:48,260 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 4
2023-08-06 15:06:48,260 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 4
2023-08-06 15:06:48,261 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:48,261 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:48,261 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 4
2023-08-06 15:06:48,261 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 4
2023-08-06 15:06:48,261 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 5
2023-08-06 15:06:48,262 DEBUG   SenderThread:363530 [sender.py:send_request():406] send_request: defer
2023-08-06 15:06:48,262 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:48,262 INFO    SenderThread:363530 [sender.py:send_request_defer():608] handle sender defer: 4
2023-08-06 15:06:48,262 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 5
2023-08-06 15:06:48,262 INFO    SenderThread:363530 [sender.py:transition_state():612] send defer: 5
2023-08-06 15:06:48,263 DEBUG   SenderThread:363530 [sender.py:send():379] send: summary
2023-08-06 15:06:48,263 DEBUG   HandlerThread:363530 [handler.py:handle_request():144] handle_request: defer
2023-08-06 15:06:48,263 INFO    HandlerThread:363530 [handler.py:handle_request_defer():170] handle defer: 5
2023-08-06 15:06:48,263 INFO    SenderThread:363530 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 15:06:48,264 DEBUG   SenderThread:363530 [sender.py:send():379] send: summary
